,ask*0.996,ask*0.997,ask*0.998,ask*0.999,ask*1.000,ask*1.001,ask*1.002,ask*1.003,ask*1.004,ask*1.005,ask*1.006,ask*1.007,ask*1.008,ask*1.009,ask*1.010,Market
2017-01-04T17:08,1.7817578129646872,1.7817578129646872,1.7817578129646872,1.7817578129646872,1.7614783258909248,1.7222101149315447,1.3045600918045477,1.1782360546690418,0.9982489511048502,0.8387855330554063,0.45497076459528046,0.5731618919984833,0.5911527072173354,0.6454923685746513,0.6454923685746513,0.6454923685746513
2017-01-04T18:08,3.280435450215366,3.280435450215366,3.280435450215366,3.280435450215366,3.2366445455844683,3.2366445455844683,3.2334014489153686,3.1665348741295607,3.1135524657234983,2.6713247502811317,2.6016727885974085,2.5062716949142825,2.209947841150527,1.2292805424153876,0.8867425611167494,0.9090156467424331
2017-01-04T19:08,-0.038526143831089175,-0.03853054957996449,-0.07522603188819556,-0.09278382227055672,0.010499267254650163,0.010499267254650163,0.010499267254650163,0.010499267254650163,0.010499267254650163,0.010499267254650163,0.010499267254650163,0.010499267254650163,0.010499267254650163,0.010499267254650163,0.010499267254650163,0.010499267254650163
2017-01-04T20:08,-1.4492267621146884,-1.4348200150873074,-1.4321632139261529,-1.4321632139261529,-1.430013941226,0.18167402110498407,0.18167402110498407,0.18167402110498407,0.18167402110498407,0.18167402110498407,0.18167402110498407,0.18167402110498407,0.18167402110498407,0.18167402110498407,0.18167402110498407,0.18167402110498407
2017-01-04T21:08,-0.2651927932509826,-0.0356104311150004,0.024844645801628106,0.0907299047632908,0.1479240228985002,0.3158821003407081,0.4446970960915945,0.5590737560474172,0.5608084222697349,0.570479097410619,0.5869486311795583,0.6422023808864278,0.664666664659815,0.6779028447053196,0.8193796571991164,1.1850318024131345
2017-01-04T22:08,2.806989983434032,2.806989983434032,2.759043917814972,2.713273974348127,2.430627003404373,2.323749024211206,1.5867034060685545,1.1563894346155157,0.9753210638138939,0.4166698766373968,0.472068565808796,0.48541813265330014,0.48677248958569386,0.5202790970720862,0.5371600581072321,2.7156514198281014
2017-01-04T23:08,4.858880496338346,4.858880496338346,4.858880496338346,4.858880496338346,4.810952434602842,4.409149065928753,3.937646228093281,3.9375414921863956,3.645283685386116,3.5721288420446786,3.365120598962996,3.2716406144576378,3.0568573240973587,2.862723400838832,2.8590521796159094,2.2784700823790027
2017-01-05T00:08,-0.5806588270818699,-0.5737459057640275,-0.5685555254886753,-0.5373922372384168,-0.5091891287674912,-0.46680656659319447,-0.4119478357097863,-0.39466815823994333,0.22498009552081344,0.5676581041593631,0.5683591993702519,0.5872957722635749,0.596228828096679,0.5968730304377748,0.6206026087927963,0.7973565014044033
2017-01-05T01:08,-0.9626370429646091,-0.8193554118278022,-0.5568926359096686,-0.40810108815344653,-0.3923584692408288,-0.1535060959091295,-0.10483531267853254,-0.06428440657130964,0.008021459723278048,0.07965919023197188,0.13976496759209006,0.2946711036683991,0.37116207380380684,0.41411051201868243,0.4526217529431604,1.3556072675562174
2017-01-05T02:08,2.9176001502535986,2.9176001502535986,2.915498359057562,2.8624973694682505,2.760991161990888,1.4753205577962034,1.4509102024766667,0.670024414677505,0.6624427295059367,0.6491292939298057,0.6331296885393446,0.3760712142577536,0.3446850632542921,0.41099142184371584,0.4112154933998022,2.4869677820552285
2017-01-05T03:08,0.9252169121014743,0.8272303959173932,0.6168144272407797,0.42526938778470696,0.12990253360919018,0.09419589625403561,0.15534147618266336,0.17631543783638115,0.18736076144493094,0.2301021655825003,0.29239789641471214,0.33220491861449886,0.4161914739147531,0.43189200248222237,0.6802197983015665,1.1251150766115439
2017-01-05T04:08,0.1426379904782637,0.1426379904782637,0.10125565689363668,0.10103997718533086,-0.08050423573917258,-0.15860229828086458,-0.24539357355544578,0.1830590087915716,0.2068251519966292,0.24676375202359194,0.27023498623976,0.32517697103702337,0.3926116527348057,0.399781022304089,0.44525774904523535,1.1488947507368743
2017-01-05T05:08,1.3775979623726107,1.3775979623726107,1.3775979623726107,1.3775979623726107,1.2774703305191342,1.0400681507511662,1.0214014648320746,0.9993988036165724,0.9928605382979574,0.9524902240135612,0.7089464372076736,0.6860625085924912,0.663711562057352,0.8316475312171656,0.9380047209468717,0.9380047209468717
2017-01-05T06:08,0.5834868182257281,0.5834868182257281,0.5807146202064688,0.5723041122885654,0.0006165323664715734,0.000817403678393747,0.0017695858713406543,0.002453070075581634,0.017649723960337933,0.028699385262322737,0.052355243140579044,0.08508596253987168,0.0888468648087802,0.24655780143392808,0.24655780143392808,0.24655780143392808
2017-01-05T07:08,1.709398010364254,1.6589565871994445,1.6588370928975418,1.6584454655869096,0.6653605946220317,0.3868028046745019,0.32728417567064594,0.3224782369589306,0.3324642972693815,0.46857615713202516,0.5422151748480697,0.574490847459491,0.614959293631583,0.6767204032938238,0.6936685330774358,2.363350202526593
2017-01-05T08:08,1.4914928114683623,0.09832849592968819,0.13496867515930325,0.14600238538494092,0.3097516415278429,0.339209582510176,0.38919120466411633,0.38962877248714045,0.41263083780842563,0.4126343383510011,0.4130123969501035,0.42361729070917553,0.4953197795985274,0.5051939350931263,0.5972967110280226,1.9779395857427373
2017-01-05T09:08,-0.9396956706400932,-0.9095323014084721,-0.8766629143901765,-0.7594041804225088,-0.3489405630896117,-0.3404672357815105,-0.25602202265846113,-0.047906559231279705,-0.03853238987292175,0.1331469805113678,0.16208216683143517,0.16317854048950478,0.18731534623755788,0.30238831616077594,0.3040241475582582,1.7705592161280785
2017-01-05T10:08,-1.0154764247887542,-1.0109882213767067,-0.5259557935728058,-0.4310273515370184,-0.3033487439924463,-0.30023515309823096,-0.28837321811782024,-0.2001013572441535,-0.19914723539931461,-0.19816549658229832,-0.19811026263798392,-0.1633449490311227,-0.09997290661048182,-0.021329569452033622,-0.015845373301887646,3.549011300460541
2017-01-05T11:08,3.242586055320211,3.242586055320211,3.242586055320211,3.242586055320211,3.241813814482275,3.241813814482275,3.241813814482275,3.241813814482275,3.241813814482275,3.241813814482275,2.834880154208388,2.8315284985571134,2.5588771799844894,1.9888060125136384,1.2993924292267374,4.685107720729712
2017-01-05T12:08,-0.7209454005473116,-0.7095740601313683,-0.575490221309714,-0.3638547967349884,-0.09973308098232861,-0.005606102967573679,0.04624415785408135,0.05845097745191794,0.09951813402526123,0.1375007271944829,0.19817177317389728,0.26523713011954336,0.2660533078021506,0.26852665706333695,0.3965810751665474,1.854301989895888
2017-01-05T13:08,-1.1180061792641642,-1.0973113863173158,-1.0973113863173158,-0.6823793601248098,-0.5960348519407227,-0.5454109434654715,-0.29696566670871444,-0.29609436517648346,-0.10842190977414419,0.18052138851773572,0.1813880848621758,0.21199508403511172,0.33279744943257483,0.3553877376789186,0.3553877376789186,1.2497695501393264
2017-01-05T14:08,-1.769829645466854,-1.769829645466854,-1.7162156422957973,-1.715384449259477,-1.6625872728253368,-1.5290083949034363,-1.2254967184451988,-1.2035008879100209,-0.4684553364440797,0.08624800641094169,0.16705536200477777,0.16705536200477777,0.1673878392193059,0.20031026660723306,0.20524816894151715,2.0553453356147893
2017-01-05T15:08,0.9030498121790259,0.8330561181900076,-0.02044001524354645,-0.26485560854039675,-0.22787717272554636,-0.1998371911807262,-0.18639268704740597,-0.18136901483232376,-0.1699287191952837,-0.15705864962309926,-0.14197816427628335,-0.12458205535974623,-0.11894502169933917,-0.11157416357600757,0.055660991249885015,3.37163709932109
2017-01-05T16:08,3.6507801746787383,3.6402115776745587,3.6402115776745587,3.0921404830230332,2.0959016628955807,1.9874677325358154,1.9832394597552865,1.9357255995997589,1.5685486878792116,1.5484623072245827,1.5050203488147933,1.4457046454274296,1.3919818127174572,0.9674657274891996,0.9671561128403291,2.477539767912842
2017-01-05T17:08,-1.0690971226308565,-0.9651767590461525,-0.8406026755312564,-0.8236598541417312,-0.10136350732546093,0.08456254449597876,0.1330272240710522,0.1369175350787061,0.2303630487537975,0.3297048467257906,0.34291446972000383,0.3847155472720589,0.7744734205736746,0.7744734205736746,0.7744734205736746,0.7744734205736746
2017-01-05T18:08,-1.0690058621066678,-1.0427086486712158,-0.9797294468419575,-0.6646701908104514,-0.5505926474888083,0.004415766039556632,0.0654112082508691,0.07423067288566614,0.07795538820999982,0.07822195590865844,0.07852468589202197,0.11054380597551314,0.11054380597551314,0.17623104632489997,0.17906513623741793,1.2480646335686336
2017-01-05T19:08,2.3591399096767436,2.3591399096767436,2.3591399096767436,2.3591399096767436,2.1963198882918586,2.1816952858004433,2.1496484930749995,2.1007943987483353,2.093485208237705,1.5632386398430087,1.3307889614883834,1.1991094720109132,1.0148606336175514,0.8634736005388511,0.7789300427158752,1.4108737990395848
2017-01-05T20:08,-1.1137576656428085,-0.7066345630364114,-0.5273326276049974,-0.28725793111164105,-0.12091402113514452,-0.12021565994319282,0.03267022659469153,0.18241195403262178,0.2714453373267322,0.27459563137127935,0.3450391100811841,0.35328856556688265,0.42043860152525103,0.7429771781526394,0.8026415592261683,0.8026415592261683
2017-01-05T21:08,3.09330483903803,3.09330483903803,3.09330483903803,3.09330483903803,2.9967725010887634,2.9967725010887634,2.9967368105766847,2.8264195875202596,2.8264195875202596,2.826293621007055,2.8214932471331817,2.3034685582476815,2.1874869906602634,2.012250775263357,1.8217463687456033,2.331667211948547
2017-01-05T22:08,2.16554221106692,2.16554221106692,1.7835060572706873,1.2017783958854709,0.35953507986953764,0.1419813752947865,0.1964656476269335,0.21570761413325287,0.28625872070155833,0.3691529461734812,0.42977968643140413,0.5071236643289925,0.5853912981782137,0.8660871210298873,0.8987735284968764,2.085373238194671
2017-01-05T23:08,4.258681925219464,4.258681925219464,4.258681925219464,4.258681925219464,4.0453880840312495,4.0453880840312495,3.94682071026925,3.9462848272269695,3.9462455910890037,3.583492007600998,3.073106259818701,2.400897256156069,1.631106944830448,1.4192896214658712,0.7285880064596904,1.5399273228363584
2017-01-06T00:08,-1.0640233037759996,-1.038856459088827,-1.021206996490668,-0.8758961000149278,-0.8558196252865744,-0.6995444731113754,-0.6347847586898565,-0.5106029690447577,-0.4119882228955276,-0.3493973278243813,-0.32243306417008605,-0.30915599699305657,-0.2972413932540924,-0.29393255347594166,-0.2935224241757056,1.428304648363185
2017-01-06T01:08,3.1926877452324205,3.1926877452324205,3.1926877452324205,3.1926877452324205,3.1926837325129065,3.19264862121729,3.1758884950401898,3.1758884950401898,3.1758874918603173,3.1758874918603173,3.1479790277287356,1.996222193787074,1.0751014290823602,0.8957579468708597,0.9013296078984185,2.2397340767238445
2017-01-06T02:08,-0.4933562221642204,-0.3313144132502853,-0.3113466699205157,-0.26765810592119976,-0.2339607629549199,-0.21666622980348163,-0.17453573185384402,-0.08076563347274017,-0.0465508949880791,0.03393350559329223,0.21673874942967097,0.39559885243836035,0.42971853909482827,0.8159856508727561,0.8159856508727561,0.8159856508727561
2017-01-06T03:08,-0.5510227278477556,-0.45165689623974115,-0.4515752226915157,-0.347175511659791,-0.050961488539382434,-0.013253209730121673,0.19260895265376565,0.2240273722305928,0.2265622402822972,0.27821577944202336,0.2785703621635974,0.43948518051236873,0.9325463991262933,0.9767208325098793,1.03725188795443,1.1213915789312299
2017-01-06T04:08,4.0329598454206055,4.0329598454206055,4.0270612355369035,4.0270612355369035,3.9203308486996873,3.920329804697929,3.9077172195643057,3.907715131560812,3.6409016924887387,3.6408411403872885,3.618550659037398,1.9840698723046384,0.8096785684969111,0.8241098046778639,0.8386934651142135,3.7300135058043176
2017-01-06T05:08,0.23091201841531306,-0.2898643146978716,-0.2869827483018454,-0.28434378625247586,-0.20455152372885804,-0.01597936201992078,0.10549478401341822,0.10608849929217577,0.18396654186532718,0.184494743734006,0.3224772454578456,0.32426453317629683,0.36829261568413374,0.7589767183987445,0.7596963422624758,2.0964411741449016
2017-01-06T06:08,1.826159851828852,1.826159851828852,1.826159851828852,1.826159851828852,1.6474298981600928,1.2952464627964053,1.2928744142347368,1.1931867096042927,1.0865113281234253,1.0133920062345452,0.7529157914972712,0.7054018499659652,0.6848355311759122,0.7115447157601933,0.812489359468161,1.883497034327385
2017-01-06T07:08,1.3949891880153125,1.1536025272404828,0.2781314688038164,0.24339422220235873,0.16492949098715912,0.1198799125480883,0.2206736811063523,0.27669048902209825,0.3786362215025844,0.3824702935960564,0.397202928277588,0.4622632679101872,0.4623432084670757,0.6872416169457953,0.7023626807434503,1.4610375109406413
2017-01-06T08:08,-1.9809628971359063,-1.9326603627892731,-1.757040372737922,-1.4625269544807369,-0.8559713851694495,-0.4530807548089423,-0.3732101242176725,-0.24095391606068123,-0.16152239941801408,-0.02546156061541613,0.22356006199646944,0.2891057515370692,0.35880920531831256,0.37491005010053136,0.3767872878202085,1.1489512538697546
2017-01-06T09:08,-0.2299255713833742,-0.26814194499572197,-0.45059733220539494,-0.44590557110729095,-0.4050284972492328,-0.3881029901460136,-0.2772622400208009,-0.06073788650699919,-0.05240306136055564,0.09495045612549974,0.1446919681982928,0.36317894349997726,0.47175593995353654,0.48401600867576955,0.6020196965815996,3.366937896794145
2017-01-06T10:08,-1.0047433995627908,-0.73477707842431,-0.7339462999980517,-0.5055042332142091,-0.18334973136435595,-0.1779219091367969,-0.1692621178739288,-0.14647385516522787,0.3154106635582535,0.40380318330453074,0.4413778353048113,0.4886138222949594,0.48981756051913417,0.49139530618110455,0.4916802642289586,1.1301088652721718
2017-01-06T11:08,0.3770397149533556,0.10903280088459974,-0.21236287347380317,-0.33976154098421485,-0.37204130976970257,-0.32399185722987406,-0.27009474562626046,-0.18526483432383267,-0.04094162975560821,-0.012867901459517368,0.024608707191625164,0.18801829102970485,0.19294206745070747,0.36766165854780436,0.38916135743127933,3.456737746543904
2017-01-06T12:08,-1.3801290979890521,-1.353627669898667,-1.351870901510968,-1.3414618600879769,-0.6442739283417716,-0.6304387032676447,-0.5913648958870316,-0.5670321978320332,-0.5514542240074339,-0.5514542240074339,-0.5366807616728458,-0.18612296815455825,-0.12525833079128,-0.11348183552201067,-0.11348183552201067,0.9479459772407696
2017-01-06T13:08,2.814053583316851,2.814053583316851,2.5859732887112847,0.8251055762519505,0.6863231889800429,0.49151049717785184,0.4032566045613168,0.39943271605442093,0.3812800379641615,0.20299322438831807,0.2078747600134364,0.20844504879254735,0.5814036860259495,0.6393413906759877,0.722920505750647,2.909079371176883
2017-01-06T14:08,0.23473853595591532,-0.3694299031693765,-0.3597002411495832,-0.32490257464745353,-0.21549151671991976,0.1108995849840302,0.1600248502249582,0.17121992348699452,0.17121992348699452,0.22276673901642863,0.22948534310729352,0.31279982273000084,0.31884088306779834,0.3267775057805339,0.32904861461072316,1.0929591373334524
2017-01-06T15:08,-0.7875047273514214,-0.7859180600318066,-0.7652791626495425,-0.740282485696175,-0.5590035222068536,-0.5279935094455266,-0.5268635089805039,-0.09218221898813729,-0.0852833272601958,0.18512567290816065,0.19123011986472285,0.19268789824241764,0.5256513685978109,0.5286880365141364,0.7836825858946493,1.1056904961860206
2017-01-06T16:08,1.1962046136011466,0.9313452880525827,0.42161698940893455,0.09094046416268142,-0.18219615939965497,0.005693695672497072,0.029580018823429872,0.19142021572494514,0.2034612138260582,0.3835755246863949,0.5001103047653169,0.5001113979108647,0.5815070146706527,0.5821639951389874,0.6511611552067303,1.2424719984971655
2017-01-06T17:08,-0.5425441739422228,-0.41896445101407853,-0.3923104688553611,-0.3067463486244235,-0.17374651358394216,-0.04068702325662651,-0.012171796148599184,0.007774762486498401,0.05680164649222147,0.22427139090862788,0.3324665576823274,0.37248440873409633,0.4127463041410951,0.4357569752364588,0.48272737880866595,1.3387438671043512
