,ask*0.996,ask*0.997,ask*0.998,ask*0.999,ask*1.000,ask*1.001,ask*1.002,ask*1.003,ask*1.004,ask*1.005,ask*1.006,ask*1.007,ask*1.008,ask*1.009,ask*1.010,Market
2016-11-27T03:02,1.342084477355041,1.3129208465566373,1.2590980122596473,1.1167575612681482,0.7549517070120241,0.5470722500462665,0.2845872357195652,0.27890803842705847,0.3246226294257013,0.41741163853232877,0.4581612156295844,0.48045991279516437,0.4983693293113072,0.529764611857754,0.5541208700023368,1.1838469346423093
2016-11-27T04:02,1.0611545506106412,1.0611545506106412,1.0605973978743275,1.0605973978743275,1.024122374142572,0.6550627589038762,0.3428683148348871,0.21826733397211345,0.25417151571115404,0.26162668475763173,0.3546602403152919,0.3830325931719082,0.46233445561442477,0.49567053284902,0.5269819690590674,1.191800707108587
2016-11-27T05:02,0.9955174828956542,0.9955174828956542,0.9955174828956542,0.9819774397134355,0.7864880183570698,0.45918201241859286,0.16045643531019296,0.2640594631250021,0.31078089410355003,0.3177295604864254,0.3631436675099636,0.3712791923943955,0.3839636570720228,0.412894530857566,0.4333339591007802,1.135480543767044
2016-11-27T06:02,1.2193313443131044,1.2193313443131044,1.2193313443131044,1.2193313443131044,1.1178691477319778,0.26313783074475167,0.07867230683467163,0.11324984171939599,0.11836270763917206,0.12615106951002733,0.19676500305637862,0.23468177585445602,0.2728202521533383,0.30128999244491483,0.32680231751896877,0.9654014605645551
2016-11-27T07:02,1.2009491800232779,1.2009491800232779,1.2009491800232779,1.2009491800232779,1.2009095080522263,1.1998383648336435,1.1938342172137764,1.1494002416291949,0.6655198426289524,0.4657810443421317,0.4938304958795266,0.5408007416138558,0.5636230689645435,0.570308480087407,0.6150543594444547,1.1874538698683552
2016-11-27T08:02,1.1544305136166344,1.1544305136166344,1.1544305136166344,1.1544305136166344,1.1536281135168849,1.1536103431569227,1.1536103431569227,0.8478125211534404,0.40894340901183346,0.43553060141429395,0.4417789333665598,0.44841684628718603,0.45779686244480305,0.5276220745327019,0.5478529458723604,1.1533314852006085
2016-11-27T09:02,1.0554253783467473,1.0545998245679598,1.0517915771683635,1.0434623535886,0.5638838356948498,0.15925604905360452,0.20849726171728566,0.284272182196881,0.2909107262197467,0.3028969483567902,0.3763016425326558,0.3963400842542658,0.41032264552913505,0.5280070423857124,0.5908814910889365,0.9885732614366168
2016-11-27T10:02,0.9964249366775195,0.9964249366775195,0.9964249366775195,0.6568818887743844,0.002789998413154644,0.03262425630436559,0.1832783915916649,0.21151112141867595,0.2367140438942315,0.24311060700589962,0.2540471065721459,0.34661515585083563,0.38168098114090143,0.46237807878862397,0.5805392013319279,1.0536543279465072
2016-11-27T11:02,0.8933385566518167,0.8933385566518167,0.8933385566518167,0.6457718687872466,0.2808037997492667,0.03580408215874413,0.12492105176309977,0.1574541946836969,0.16576343108619204,0.17279873006255725,0.19148360029856132,0.28639057458588,0.3095355897720204,0.36951703757833204,0.4384378707066883,0.9864178262806841
2016-11-27T12:02,1.6481743496957753,1.6481743496957753,1.6479186246570703,1.6479186246570703,1.6470584586178256,1.5036008144491986,0.6781313296419351,0.38787110309797695,0.3943408098256584,0.39843514547197334,0.4106962721936965,0.42247466662312483,0.5219790569480082,0.5578038100964662,0.6170458657190314,1.1713989465316688
2016-11-27T13:02,0.9266502818152065,0.9266502818152065,0.9266502818152065,0.7344313813284139,-0.017083414417918844,-0.01065971275611234,0.018640121902677227,0.04272425789262817,0.09333700730948362,0.1363831296738692,0.19491365403899402,0.33158204203331865,0.37628086433980934,0.4361007387008057,0.6171195126725624,0.7632797401211602
2016-11-27T14:02,0.7377294165392114,0.7377294165392114,0.6464830989322227,0.645721267007821,0.5401912786047495,0.43470060181344383,0.15906249147272875,0.19475065708420616,0.21522387337280882,0.272980764481099,0.28232337235111976,0.30640783463011706,0.4215257895834997,0.48346597841188205,0.6458392018430877,0.924052900540312
2016-11-27T15:02,0.7529816590474233,0.7529816590474233,0.4917477426206765,0.33715784731997855,0.04076344208188315,0.0791087331745976,0.11568031348715081,0.3258623246870496,0.37501557166685573,0.38667914607728854,0.4182473952151761,0.42513987776442586,0.44871420526982536,0.5594244515687891,0.6289672237726135,0.923261968316893
2016-11-27T16:02,1.0766193304430502,1.0744747728823625,1.0744747728823625,1.0744747728823625,1.074461147993162,0.8410340961976664,0.5897938642571066,0.42082752577379634,0.46057814002593234,0.5233384671654839,0.5271166489417053,0.5750135844488068,0.6003681407681964,0.6506058322405056,0.6643628828695951,1.1061580902369168
2016-11-27T17:02,1.0342311830120396,0.9264452783667615,0.29172330191479395,0.12255194040015024,0.09904140024758332,0.13671216152711574,0.24104511721054603,0.2628679724152673,0.26795552591128863,0.3266624634440648,0.35947432531727996,0.42182067377791005,0.48288492609267536,0.5054958212851499,0.699908961060149,0.9613041387573862
2016-11-27T18:02,1.3179423552701446,1.3179423552701446,1.3179423552701446,1.3179423552701446,1.3179014526485793,1.2673703539733023,1.1657177954515834,0.6742046263717746,0.478886427898279,0.5298006477954954,0.5839229966437287,0.595837930304172,0.647072554070288,0.6655769000640487,0.7170310345658584,1.2226787862360935
2016-11-27T19:02,1.0416139843178946,1.0416139843178946,1.0335839547788133,0.9998360543633567,0.9529189055038129,0.4156377951753308,0.33124354574149306,0.3387836073764939,0.3429605837587809,0.3568525348614025,0.3847425967791758,0.42640756191139095,0.48914250794099295,0.5154415351924722,0.6651675605475235,1.1515940854983902
2016-11-27T20:02,1.053028295544382,1.053028295544382,1.053028295544382,1.053028295544382,1.0149818675144135,0.6521407831513768,0.3124235010336816,0.31740497655126954,0.3561340411332882,0.36442650831054674,0.37463608053518405,0.381792182673681,0.4488227319317949,0.4810251915550618,0.5456249551667413,1.1446133224563315
2016-11-27T21:02,1.0819368008170063,1.0819368008170063,1.0819368008170063,1.0819368008170063,0.9992817900897769,0.641173684626856,0.3157740155753082,0.31797802197932257,0.32784630049823366,0.3320321407374006,0.3424619842770088,0.3619572864394272,0.43936193682759767,0.6118400904272155,0.6326534347619837,1.091472501993555
2016-11-27T22:02,0.8293402438838735,0.7461425292483667,0.46424028103045034,0.06328233476582774,0.12031915675117591,0.23686134925501715,0.23914053341392824,0.2521998635677872,0.25557163929602084,0.2655234864453928,0.28631950927020144,0.34365876932086487,0.46682599025556454,0.5348486706136149,0.5602030617562612,0.971567874601876
2016-11-27T23:02,0.9411719914085735,0.9411719914085735,0.9411719914085735,0.9411719914085735,0.7161481769206798,0.6561510494827026,0.2569381821214562,0.23434525912969603,0.21430968955284155,0.28105017578120406,0.2829390833115529,0.29206446544876846,0.4245674248694508,0.4700203752535756,0.4930708001417347,1.027393291920233
2016-11-28T00:02,0.8670688453767265,0.7760747386074514,0.6945906721772814,0.5124200480005497,0.08374407622242037,0.08664070229628586,0.1566054683503231,0.15913041560505425,0.1975559708661825,0.3676463476666789,0.3736124098926806,0.3887305487242266,0.41835787658769275,0.48632572618172176,0.5084605027944672,1.1180974282014335
2016-11-28T01:02,1.0723568574444549,1.0718848784721804,1.0718848784721804,1.0718848784721804,1.0433754277027305,0.34981742031019547,0.3326231165880321,0.29152527317168264,0.30950300710651735,0.3729882949718477,0.4860697918180963,0.4874116390124977,0.5105482128767558,0.5280155509462436,0.5354409875680419,0.9387525074960544
2016-11-28T02:02,1.7357111628808037,1.7357111628808037,1.7357111628808037,1.7357111628808037,1.7242269170978815,1.384790087817033,1.265980544607425,0.7392772579032865,0.5998243302231521,0.48901480151497795,0.5320532883089751,0.5359559016931663,0.5554264445315358,0.5831836964925416,0.5984580726025396,1.0541502566496284
2016-11-28T03:02,1.1477188929305764,1.1477188929305764,1.1477188929305764,1.1477188929305764,1.1472374321786616,1.1145158318972541,1.0244526652354957,0.8839084069304054,0.37660426031424016,0.39459016098160277,0.4884436376421927,0.5896690558442303,0.5926082850804683,0.6200938291957935,0.6528740776707693,1.2769576889901313
2016-11-28T04:02,0.8887748583085464,0.8887748583085464,0.8820855125851091,0.8820855125851091,0.7618271221897329,0.6884200320394616,0.3501170306243292,0.2499947831386896,0.27658326379877646,0.3177749771000935,0.3231512441679982,0.3319028316803495,0.3790578835231513,0.4866268125543164,0.5451282805804453,1.0156490402288278
2016-11-28T05:02,1.2800404060240125,1.2800404060240125,1.2800404060240125,1.2800404060240125,1.26482877592166,1.2444295303428432,1.0688008678144394,0.530839949823168,0.3438015397676316,0.4071106742678155,0.4146242437856244,0.4175515020444618,0.44315886210716826,0.5649926627768899,0.6510433961031722,1.2095866841394884
2016-11-28T06:02,1.010404701084852,1.010404701084852,1.010404701084852,0.9790677443136631,0.33611105252232376,0.16559440844279333,0.040340592228299645,0.09306979066317059,0.12279630035161924,0.12745596957585087,0.1577737940138024,0.17304715424880193,0.18726732024102322,0.46682294912053746,0.4697004992379621,0.993403720798286
2016-11-28T07:02,1.1656804662772968,1.1656804662772968,1.1656804662772968,1.1654295026838395,0.8554185402728336,0.29471813485380216,0.16549097928038783,0.17229563888771524,0.20722867995060992,0.21033435441962336,0.22830825786828746,0.340445338300425,0.354938485822467,0.4115171368208841,0.5729985698835912,1.1252125868326435
2016-11-28T08:02,1.1131076260545039,1.1131076260545039,1.1131076260545039,1.1131076260545039,1.0975638933126186,1.0684205873666062,0.23052327410397244,0.2945632893966394,0.31105865142138,0.31426528762950684,0.3311178514767646,0.34060415025915125,0.4503700889296074,0.5041412335081329,0.5187606042818667,1.1335662922701537
2016-11-28T09:02,0.6142368768320882,0.5663007621616628,-0.13351860585326153,-0.10311587842089981,0.08704713215318569,0.09850106268144358,0.10085145930956058,0.11824058363936324,0.12813620256413386,0.13937101678833383,0.1722194088071107,0.2152383358588719,0.227316951999354,0.2886736000513341,0.3096080534003912,0.9269607547768661
2016-11-28T10:02,0.6755157419839627,0.6755157419839627,0.6755157419839627,0.25435619563801337,0.17210765050507829,0.24465659144494004,0.30241022063676765,0.30458921622663143,0.3386881064602946,0.34390813288588007,0.3510352927556392,0.3765001691160276,0.3904525715982699,0.43244639318851136,0.5091333765369271,1.019660431036962
2016-11-28T11:02,0.7541910093722215,0.7541910093722215,0.7541910093722215,0.7541910093722215,0.3718191178516392,0.1678602854088681,0.17608119085711915,0.18140413828237445,0.2721266279380282,0.2904534785107878,0.3108417067716024,0.3239399302509977,0.35430697623250784,0.37160040403857586,0.40358456527537345,0.7278469305896178
2016-11-28T12:02,0.8206676251774155,0.8206676251774155,0.8206676251774155,0.8206676251774155,0.7373299640355793,0.4350602356639257,0.288580202659314,0.23401277138236046,0.26449689684132555,0.27146719414187,0.2820960781328656,0.28695097760454424,0.3092602990586146,0.32769662616622397,0.34102404218423243,0.6812411943587736
2016-11-28T13:02,0.9187563863254147,0.9187563863254147,0.9187563863254147,0.9187563863254147,0.8276921497168795,0.3952271343663275,0.16744230228231155,0.1866367865773506,0.26224604329969936,0.26570839568409266,0.28182553681099015,0.2883010641608242,0.31598349986509233,0.3318207584057044,0.3575508424105781,0.7931355246374424
2016-11-28T14:02,0.19358790015714733,0.1797897291534865,-0.12276320573697812,-0.12528300224121913,0.20675032391069645,0.20757297539529423,0.2645623957369996,0.33451915001086174,0.3399816650097378,0.3609654170571339,0.3680486782644713,0.3958687596473649,0.4641065406698287,0.4787028063973531,0.4919443574910476,0.8667241827588119
2016-11-28T15:02,1.4759114850511377,1.4759114850511377,1.4759114850511377,1.4737189945815117,1.094133297602261,0.7370723246983255,0.39969583524879154,0.30425608146380495,0.3071839669254436,0.3095216191625853,0.35468199281477086,0.3953587850818182,0.4093299204792072,0.4425034927068211,0.45732779585097666,1.2219304310353063
2016-11-28T16:02,1.391544356026211,1.3902760595126138,1.3902760595126138,1.3890801980369734,1.3874688601172154,0.3929863568740298,0.3176662176919662,0.3639945746078973,0.37637959939908805,0.4203545009309403,0.45249105720331245,0.4789380462492637,0.5013655740382194,0.5157842466874303,0.5944650982907632,1.2586807293349282
2016-11-28T17:02,1.0715517451278151,1.0715517451278151,1.0715517451278151,1.0715517451278151,1.0714481426395284,1.051369707771803,1.0479249250363356,0.4104697201449072,0.3215556109557316,0.34612712215749386,0.3590583485242075,0.3636359426776226,0.37013836200814115,0.4223035780501792,0.48970517582327555,1.0972710628445226
2016-11-28T18:02,1.1547020444606906,1.1547020444606906,1.1547020444606906,1.1547020444606906,1.1462866291733576,1.1193275955820248,0.34077359713810484,0.3015661555127874,0.31840379908559496,0.3320461465365206,0.33890683565111734,0.3520831740300917,0.4459499370343719,0.4698254076730986,0.48558387234249134,1.0276369041797389
2016-11-28T19:02,1.042505079604782,1.042505079604782,1.0107514477967654,0.8022427908857699,0.2550646109121027,0.1394281391062966,0.1344817509389792,0.13419423361024302,0.17442485737111474,0.2001120098069604,0.27136861488511266,0.3055095943705626,0.381876104580231,0.4506676914229145,0.4687676567194749,1.1467362431570132
2016-11-28T20:02,1.2431450520054528,1.2431450520054528,1.2431450520054528,1.2431450520054528,1.2102824622710848,0.3277070786425394,0.2820381356856965,0.29153953552461104,0.3470714855237604,0.35806980272921396,0.37024709587330284,0.5041018015745113,0.5338272782498977,0.556255112193919,0.5648299788588225,1.189674945343446
2016-11-28T21:02,1.151494270835403,1.151494270835403,1.1502976238361826,1.1502976238361826,0.409072367981559,0.18385030374242747,0.20744621771900992,0.21411851398602286,0.25853908760003647,0.28276675478145347,0.29987867042247485,0.41176584708811387,0.44438914595274,0.5097640045918147,0.5297372301044001,1.1687617369415555
2016-11-28T22:02,1.1738909706478888,1.1738295241128995,1.1738295241128995,0.37866356960300157,0.11557408539316605,0.18285531024925447,0.1924109291793535,0.21945832840305196,0.22634034032183978,0.2766882656134402,0.30391590800645085,0.32219010751224236,0.38530935373171077,0.47188205961730967,0.4866305934932662,1.2383661370727934
2016-11-28T23:02,1.193173631129885,1.1913931771524218,1.1897069343133468,1.1895867809774379,0.18882008859801744,0.20766914316764565,0.21050230421306484,0.22891716831885953,0.23637077128122916,0.25436509871137314,0.2739350732964093,0.3642357667420186,0.38903514219643237,0.4626864063467139,0.4807025798379378,1.0192243698354069
2016-11-29T00:02,1.08090993988509,1.08090993988509,1.08090993988509,1.08090993988509,1.078285732159531,0.6012306689225051,0.10442656811648647,0.14077832043335428,0.14455172665900518,0.15317821314595503,0.16836317410964258,0.18260069384254632,0.2722558987710398,0.3673053842034686,0.381024878515212,1.0341308811303827
2016-11-29T01:02,1.3097868179623877,1.3097868179623877,1.3066188841329802,1.3066188841329802,1.2784309610632976,0.24448205542645238,0.2852434409849184,0.2980694100477646,0.304941683563929,0.3183368160937453,0.3311464063517812,0.4019765477317221,0.4347232381388461,0.5132596071796194,0.5788444363206978,1.1836686560622092
2016-11-29T02:02,1.3315693637751775,1.3315693637751775,1.3315448061476947,1.2804976844868532,1.0582879922090254,0.8603657935116631,0.5647519883751974,0.5529179405537842,0.5498782519964693,0.5424550269334891,0.542455026933489,0.482917787726784,0.5007084245254124,0.5200352773543511,0.6062912152623043,1.2783857285233318
2016-11-29T03:02,1.2841613084587291,1.2841613084587291,1.2702912219028901,1.2702912219028901,1.267761577761598,0.9626510383931923,0.4172188508438486,0.4030664805482688,0.4023859994558107,0.3995263424400175,0.39902450468044715,0.39537390771752395,0.3916292161746718,0.41462647698261423,0.44619452670054205,1.2971599973831458
2016-11-29T04:02,1.2826541783901766,1.2826541783901766,1.2826541783901766,1.2826541783901766,1.1027382822872471,0.5367311969014205,0.47533464150320404,0.4703376599974898,0.4663354353234571,0.46544711337911254,0.4647484638621971,0.46118698878575115,0.45925342166571737,0.49324981632259024,0.6045779793825268,1.3466119938337893
2016-11-29T05:02,1.109564263218885,1.109564263218885,1.109564263218885,1.109564263218885,0.9872150353554195,0.1795033716538455,0.09036783145055256,0.09205133023865163,0.09711680919736547,0.10987925551173572,0.12332272884394789,0.13941812138363271,0.18429916391349332,0.24581088621905858,0.35115078328491034,1.0775559933803007
2016-11-29T06:02,1.2586918763352923,1.2586918763352923,1.195080791813161,1.1311353574302991,0.1667434426333627,0.138046671730341,0.14253378333054387,0.1695110406641408,0.1706464654972865,0.18462365436873795,0.20916220475903344,0.21904121962336107,0.24046963396229915,0.3342418053080747,0.4658732984339497,1.315310272341789
2016-11-29T07:02,1.3807710877027113,1.3807710877027113,1.3807710877027113,1.3807710877027113,1.2907026473320333,1.0647327692891695,0.42582040425818835,0.3874927686711273,0.38600727555685244,0.38413640152423945,0.38448351767053246,0.40325512155072846,0.43087135416654715,0.4474113018778131,0.5227696705997976,1.3489074653912334
2016-11-29T08:02,0.2208919793606674,0.2208919793606674,0.20342001344716454,0.15826079918390698,0.026837078065983094,-0.015390818003187841,-0.07532802264094944,-0.07562265490243132,-0.07606051117990618,-0.07700033353250176,-0.06868515637513446,-0.03511344702522254,0.010746882897298625,0.16453946723760204,0.3011015204342383,1.1890208536706364
2016-11-29T09:02,1.556424399281093,1.556424399281093,1.556424399281093,1.556424399281093,1.5446228418094958,1.4325005184529884,0.9568647687531714,0.5804754230438628,0.46783028918590125,0.5100342353475158,0.519630955861352,0.535304321994333,0.5459671927192915,0.581029711664529,0.663804847631097,1.33287227119045
2016-11-29T10:02,1.1286738229854631,1.103566563413973,0.16910919887802545,-0.0956048214565231,-0.011906681519242332,0.11620349577598106,0.12734606129124323,0.1559670004768001,0.1876146691125221,0.2504135081776278,0.3077385909184762,0.32457860975205255,0.42924015884640127,0.4554086151336341,0.5196437525813407,1.2159456588035142
2016-11-29T11:02,1.3995786588658423,1.3995786588658423,1.3995527137995536,1.3995267687332646,1.3827758146170726,0.12812293332507796,0.16665954994794177,0.18551615102321642,0.22399131880486162,0.23082033335895719,0.23841404460376706,0.3204195715046357,0.35212307698399964,0.461484262465585,0.5024761016775926,1.2993214605932448
2016-11-29T12:02,1.1678668553098153,1.1678668553098153,1.1678668553098153,1.1657104043894264,1.1589269390812922,1.158817682543207,0.48340059265700913,0.25455457940493426,0.26494214476304623,0.28038692212758465,0.28714990183483363,0.30231197790708564,0.32120789616828593,0.4162911298471697,0.46418919614210313,1.4055858651608206
2016-11-29T13:02,1.2396398745727666,1.2396398745727666,1.2396371431183935,1.2243969934053445,0.8195094134805635,0.1983575672943435,0.21758290894777088,0.24081256272225,0.2515417155267685,0.258464586652811,0.2752876141790632,0.2975298471951603,0.3193541676911365,0.3358576150549314,0.4408574528754238,1.2675881157886424
2016-11-29T14:02,0.6673385642114916,0.666522792099623,0.666522792099623,0.654876894910442,0.30359014485941394,0.10761249040296804,0.1484570268608786,0.16143162310853695,0.16439459472561352,0.1718552262973072,0.18754451569319963,0.27171228079512866,0.2879977113497183,0.3588170983333255,0.45297466138726616,1.114875510125204
2016-11-29T15:02,0.7940398294901401,0.7940398294901401,0.7488106198320944,0.6615810055158875,0.12721173016656512,0.16859367872960415,0.29685573882663424,0.30325873901669387,0.3070527555472151,0.3136441595808099,0.3324463170685221,0.4101205799284061,0.4292135346529054,0.5000752237498151,0.5267111584423403,0.7614459645568091
2016-11-29T16:02,1.0395356814413166,1.0395356814413166,1.0395356814413166,1.0331352496066715,0.8644489804217286,0.25088012424099143,0.292763556031117,0.31488717372965846,0.317566424265095,0.32198950911945534,0.3294755699936939,0.34551966507054677,0.4268325973500137,0.44868173525363536,0.5315814611733523,0.8312178072414373
2016-11-29T17:02,0.6382800267036629,0.6382800267036629,0.6231077291833386,0.5935493412077282,0.5647458210207505,0.050935658915153094,0.08873763916719109,0.1782030978907421,0.24216383591512491,0.28133793144357555,0.29236118128096206,0.3044281652809637,0.31699248997202123,0.35908658851671715,0.4427352050207736,0.7503043141426604
2016-11-29T18:02,0.8881705412237167,0.8881705412237167,0.8881691785192853,0.8225018152537339,0.5153346120810026,0.14267992262605772,0.15971781598158694,0.16345843961277906,0.17032919529530363,0.183217653693805,0.19539205497657178,0.2778084182607448,0.337111951887803,0.3796991904022996,0.38775277352085075,0.652388609060263
2016-11-29T19:02,1.0323090771471455,1.0323090771471455,1.0323090771471455,1.0323090771471455,1.0107366138335505,0.6866236064673099,0.4144932944584124,0.3860752496144845,0.4253943023324826,0.4323245996422365,0.4440222091195465,0.4554151150676386,0.5487637056843926,0.5624876619500201,0.670948454508006,1.1654426572686818
2016-11-29T20:02,0.9736351208217812,0.9736351208217812,0.9736351208217812,0.9724816266953762,0.8950664723731884,0.5186888468789068,0.32514345312347465,0.3289411107088548,0.3349652167204541,0.341432974319143,0.3556134441239093,0.43124716668877044,0.44629855868603396,0.5032675177121143,0.521382153282912,0.9187970544954809
2016-11-29T21:02,0.8751708466125403,0.8751708466125403,0.8751708466125403,0.87506039354185,0.666767720110625,0.5742857731071739,0.23930888206690856,0.24823785375677573,0.25148599220596185,0.25784863452499235,0.26842076609363646,0.34526201284011143,0.36178497404447296,0.41017569157019373,0.42472277006553844,0.8552688396159572
2016-11-29T22:02,0.6864823000235258,0.6864823000235258,0.6864823000235258,0.6864823000235258,0.28591264996081367,0.17981572789084302,0.21244687667602466,0.2649272998664539,0.28212391254857266,0.29204309440574105,0.2964319198170454,0.3110358795759601,0.321868831795335,0.3731449874785479,0.47702703929745677,0.8889997251786526
2016-11-29T23:02,0.9810251889534457,0.979886174547829,0.979886174547829,0.9781462412711374,0.43167061991960964,0.2865036436407419,0.2550086661731178,0.3210646730755392,0.36003562758916857,0.36712510454309655,0.406340523779279,0.41497600110150046,0.4839956306180667,0.5365855919096917,0.5497825897532251,0.8251686853930609
2016-11-30T00:02,1.0275837094633902,1.0275837094633902,1.02727885183251,0.9879248759563539,0.5775646315873849,0.23277885350013366,0.2407762397812828,0.34853315924097866,0.3954839685469384,0.403351482743197,0.4162771728779354,0.4254393066995311,0.43510725811495937,0.4862604546736181,0.6710643302733843,1.07365412274115
2016-11-30T01:02,1.562871196713192,1.562871196713192,1.1255067243273882,0.6925401823157736,0.5899473180120933,0.21129207279044193,0.2178630017025112,0.32645962863323014,0.33500812288137055,0.3388552869594688,0.34614644872027744,0.38964058612190033,0.3993056462854187,0.4178472004763936,0.5874873196673002,1.008028136706238
2016-11-30T02:18,1.3903677706571624,1.3903677706571624,1.3903677706571624,1.3903677706571624,1.3679889884231045,1.3679889884231045,1.1679805028335164,0.41410604718936933,0.3903513295606395,0.4911967257030719,0.4977809732079479,0.5039056637619167,0.513522166505339,0.5275249762176129,0.5759644672090548,1.64009047068532
2016-11-30T03:18,1.1994489946911646,1.1994489946911646,1.1994244247155321,1.1994244247155321,0.986577455808108,0.6655106642284843,0.3028892188610108,0.34105731100752357,0.34481242228336484,0.34903163309892404,0.3589456182666559,0.37058223172596955,0.3939591985416829,0.48649518676842207,0.5201383084026111,1.1885945254561652
2016-11-30T04:18,1.201854816205754,1.201854816205754,1.201854816205754,1.2006078874354282,1.0535549689709183,0.7978785753489008,0.3462854981532978,0.3723371589352138,0.3752216206689702,0.3784639086215894,0.3871705580310156,0.3983710649810776,0.4124669596563153,0.4922526462208766,0.5044829278618813,1.2456639445361188
2016-11-30T05:18,1.0843276821322891,1.0843276821322891,1.0843276821322891,1.0843276821322891,0.9120564975464303,0.8675885079404407,0.7188632111286616,0.20489436499858285,0.20791499174592395,0.21154519869915744,0.21610000381704605,0.22622421734854012,0.24504892688364477,0.25731689899157867,0.3225501633071485,1.0487538359331483
2016-11-30T06:18,1.2020570857118646,1.2020570857118646,1.2020570857118646,1.1876972145833533,1.076241230150362,0.6487847600361689,0.6079111004100372,0.31615971509449,0.3428893182633071,0.3459366760572562,0.34976123985062485,0.3620845307591624,0.39413164351641167,0.4150233232377628,0.5151531351797749,1.252228533102824
2016-11-30T07:18,0.6385066835539832,0.6385066835539832,0.638486160773794,0.1707323231232735,0.14087578251911645,0.12114107709914324,0.0839264357082087,0.06251980779633944,0.10588307412886627,0.1633030766985357,0.18865007840473097,0.3520031995161389,0.3631511737092865,0.3746986580232356,0.384296478220203,1.3754687742929654
2016-11-30T08:18,2.5598928898305493,2.5598928898305493,2.5598928898305493,2.5598928898305493,2.026225660425677,2.026225660425677,1.9430919551664072,1.9001556705618001,1.8575853902988475,1.0488981120028347,0.5496023914471957,0.5596969831025375,0.565480400021855,0.5718957570217079,0.5905564952351816,0.829601196027121
2016-11-30T09:18,1.0160515445707834,1.0160515445707834,1.0160515445707834,1.0160515445707834,0.9022734488387761,0.7939880794417085,0.6825792625643136,0.6647306050890842,0.6180951419524263,0.4716255933194016,0.44112501379166513,0.48405180540688236,0.48998378766182915,0.4953089209688405,0.5866444180808109,1.1141786139842247
2016-11-30T10:18,0.8449824510553569,0.8389335999242976,0.8389038957446344,0.8340000057205205,0.815511854261239,0.6997074094711335,0.21759642185601064,0.21954204562383517,0.2736914149566729,0.31747807615761187,0.41561393480909775,0.4242416488107617,0.42605495396009063,0.4394650408872532,0.4680863681810459,0.9520943727245471
2016-11-30T11:18,1.2259874517066598,1.2259874517066598,1.2259874517066598,1.2259874517066598,1.2254240962960772,1.222099486841765,1.204468900085855,1.1340711412780733,1.0787688698785332,0.8814130107277384,0.8405832856574256,0.6627254822798488,0.6613495950270748,0.6760807973260616,0.68194727722671,1.161989735375894
2016-11-30T12:18,0.9684807047156574,0.9684807047156574,0.9684807047156574,0.9684807047156574,0.945618157409423,0.9268636818568042,0.7766022779676207,0.5216924405151293,0.46608825062667436,0.38133579890727953,0.3986380623141716,0.5368143593609153,0.5702895379385939,0.5768373260970225,0.6554364510036201,0.9775425085049712
2016-11-30T13:18,0.9315669932331567,0.9315669932331567,0.9315669932331567,0.9315669932331567,0.9004812356392569,0.8739748170262376,0.7962354399181789,0.6864636474086075,0.5800206872752826,0.5317559939173623,0.4972279670629896,0.5297640962479954,0.5310888770030091,0.5375925916983648,0.6176115100036323,0.9353590262199702
2016-11-30T14:18,0.8156582049566043,0.8156582049566043,0.8156582049566043,0.7002720539920635,0.10806096686832076,0.09657405569688222,0.10726988331602892,0.1325818570455704,0.29919809286677534,0.34465569774116567,0.41856531105948436,0.42105195935867334,0.42656659470189523,0.45091738841568213,0.48290227340628533,0.8760275997945407
2016-11-30T15:18,0.7693637450557275,0.7693637450557275,0.7693637450557275,0.7693637450557275,0.06648146102720758,0.11436279229370472,0.1816733877530143,0.21986236044908075,0.26848344275966185,0.28275334839310934,0.28819078854934593,0.29307071560116305,0.3148447746180535,0.35935132922353746,0.38550584834640184,0.8081979750493624
2016-11-30T16:18,0.694600765534821,0.694600765534821,0.694600765534821,0.6941592455191598,0.6935759530214122,0.13896200308069778,0.15807833452304723,0.235573873662316,0.254251385517243,0.25924987817154155,0.2877299445024985,0.292492149686643,0.29936338931866,0.3241492698305492,0.3796619729610036,0.789788160224956
2016-11-30T17:18,0.929386648285533,0.929386648285533,0.929386648285533,0.9287732873644623,0.905104851293571,0.4381818236077433,0.30064982271832247,0.3506481948920748,0.363097800371453,0.3755082264087587,0.37941536249626234,0.3837683336144938,0.39283904996702623,0.41099669485503204,0.47662226036357336,0.7660137788118363
2016-11-30T18:18,0.8747667343545945,0.8747667343545945,0.8747667343545945,0.8747667343545945,0.8664412716972333,0.7667842007705828,0.31166971235482,0.25878648159044537,0.3500195077390434,0.3633537523909201,0.38513094798096253,0.3968568185817651,0.4181829672087024,0.4327420609490119,0.4588109548886281,0.8872448000405689
2016-11-30T19:18,0.7921602061578302,0.7891162741071815,0.7811750535954455,0.7293661152203672,0.6828148776600248,0.6118568394754226,0.5651058227827076,0.5615300462850803,0.38008469888656804,0.3983793379474855,0.40206040344731864,0.40462918512908874,0.4136016979187272,0.45950905273487436,0.5069849437119143,0.8373129897915647
2016-11-30T20:18,1.0490245770918274,1.0490245770918274,1.0490245770918274,1.03390274119261,0.9610442158030095,0.8867887259630577,0.8598217674881606,0.7913651000713725,0.4068699059172912,0.40608690260969404,0.47935653854421295,0.487196037981498,0.4900183659659164,0.4994590327887039,0.5462242096113684,0.9401533089016447
