,ask*0.996,ask*0.997,ask*0.998,ask*0.999,ask*1.000,ask*1.001,ask*1.002,ask*1.003,ask*1.004,ask*1.005,ask*1.006,ask*1.007,ask*1.008,ask*1.009,ask*1.010,Market
2016-12-20T07:08,0.8304485806358034,0.8304485806358034,0.8304485806358034,0.830422061658323,0.061360349591687166,0.06583195431745201,0.0771126222121672,0.0945406416474009,0.1274999422241355,0.22881506426519185,0.26032844916528813,0.28724773691985944,0.3067821208517296,0.351182465996481,0.46107837146356434,0.7624412943040131
2016-12-20T08:08,0.8291523046810609,0.8291523046810609,0.8291523046810609,0.8291396823989643,0.8186480415175815,0.6897316255191384,0.1982906453313787,0.2133793213535093,0.22122406967856703,0.2875402776028712,0.3169110658209802,0.3352726995916144,0.3793635931945366,0.4781619818745672,0.5153497493970985,0.7775195975234869
2016-12-20T09:08,0.8444820204344002,0.8444820204344002,0.8444820204344002,0.8439788150792463,0.09340703997072826,0.09901923002189135,0.11753945719069085,0.1256941585099613,0.19833103176750705,0.22578788336383193,0.24248824755650022,0.2866177176868118,0.3866193774005205,0.4119751259349979,0.43263681348737376,0.7529390031191293
2016-12-20T10:08,0.790465013275908,0.7378840356674571,0.7378840356674571,0.7327687230553956,0.06302193916774673,0.06350461094168443,0.08184739859097488,0.08815741836149786,0.20343027603872463,0.20599990462113082,0.21058969731221444,0.3667031403106559,0.3935928730535496,0.40085689421538023,0.4074151811907642,0.7735954457408114
2016-12-20T11:08,0.7328079082336676,0.7328079082336676,0.14816029871433903,0.05305642762077225,0.09883042031638775,0.14871113956932502,0.1593409815146438,0.24564274347693518,0.2730007524394789,0.29359993150627894,0.3359491310600403,0.4222634980762183,0.4417042726905417,0.4915093616201446,0.5184803954282724,0.8165533652670872
2016-12-20T12:08,0.7915743824948327,0.7915743824948327,0.7915743824948327,0.783768653964339,0.07396471118104746,0.0691053738756969,0.07655778782673343,0.10739457958685471,0.11563059480160832,0.12174798437740036,0.24328189052260346,0.2622208138194212,0.30949809006446294,0.4255265979590136,0.45764415506968453,0.8598309737330702
2016-12-20T13:08,0.9425396577789589,0.9425396577789589,0.9425396577789589,0.9425396577789589,0.7232519925749883,0.7232519925749883,0.19647907914136223,0.19631495773179938,0.26101919221502895,0.2746008700924039,0.3525699018852996,0.38500407983168855,0.4045017032875371,0.4490695032900168,0.5425833575131084,0.886913862189215
2016-12-20T14:08,0.7492006233061157,0.7492006233061157,0.7492006233061157,0.7492006233061157,0.10180754664083315,0.0959783018399763,0.20337214015992022,0.2251955409508491,0.22944542749793537,0.32156414673247113,0.34108284502368386,0.37728572243981057,0.46931740036483793,0.49161511321919243,0.5130701652800208,0.8786247432106075
2016-12-20T15:09,0.9906125747873932,0.9906125747873932,0.9906125747873932,0.964466891504697,0.765638795121322,0.6072855845109805,0.48378865746413413,0.2623940233205573,0.27572873826795535,0.31391302138817273,0.34212466419851423,0.352883555446524,0.3904797279131913,0.4895839452777297,0.5227402609220394,0.7915522630386777
2016-12-20T16:08,1.041964332113166,1.041964332113166,1.041964332113166,0.27290805741849605,0.02796557996546181,0.06254458304323275,0.08776497347874998,0.12591234124232048,0.17043061920030467,0.18950934136615194,0.33761473960664284,0.4094191044649188,0.43083936914785465,0.4529498787470597,0.5120464316339164,0.799449048006246
2016-12-20T17:08,0.8832410604839716,0.8832410604839716,0.8832410604839716,0.8832410604839716,0.8334534534538206,0.07514728224378618,0.09796880802436257,0.10754363872468028,0.11446131524960948,0.124947494369657,0.1551997240705005,0.1679560809276969,0.32119622945816817,0.41056887905188283,0.44292742024564613,1.1427245187046704
2016-12-20T18:08,1.0583489556732384,1.0583489556732384,1.0583489556732384,1.0583489556732384,0.7996144033244386,0.48421204751075075,0.22721319995023023,0.14206674779812514,0.17350326903971983,0.19288677428957857,0.31953280771396064,0.33533791650763317,0.3466042642668231,0.3620053402562514,0.4126378250410679,0.7084489951915004
2016-12-20T19:08,0.9972204575100028,0.9972204575100028,0.9972204575100028,0.9972204575100028,0.9725602259280188,0.7097997739912223,0.4469965157097117,0.38465033365326357,0.3827832216179205,0.3786310061812911,0.3713740717432189,0.43394435760431904,0.5703467750150221,0.6116347534956244,0.6348420873778315,1.1020380875772076
2016-12-20T20:08,0.9589880811184187,0.9589880811184187,0.9589880811184187,0.9589880811184187,0.8460941049225373,0.7769015501620044,0.384172331640275,0.36693173288253045,0.36250964758691645,0.3534378326730219,0.3485277584426273,0.34305171766415843,0.3614343111455757,0.39442387238103754,0.41670660423040357,0.8722706866226528
2016-12-20T21:08,0.9934712474013156,0.9934712474013156,0.9934712474013156,0.9934649621243983,0.9826241164946629,0.9210862272369799,0.7684910171442698,0.29428447238776345,0.3691584622119923,0.412646293213943,0.43004896794701836,0.43613060189376535,0.4563968487910983,0.4745751266959671,0.4897578416212999,0.9198203724655202
2016-12-20T22:08,0.816334572521921,0.816334572521921,0.8097324658972763,0.16202980365240957,-0.008991477452915344,-0.0035371814992818666,0.0025493511518150094,0.0922567136715646,0.10165119904339281,0.11471491524878247,0.16112786280818733,0.19745763859315432,0.24140436125723796,0.29883629125836775,0.3298058539315926,0.7818626192547389
2016-12-20T23:08,1.461468793426449,1.2885588942017931,0.2775052320369897,0.10580957714102034,-0.05239503218357184,-0.011021571597996205,0.0033810989812723324,0.15684048667386535,0.3853406761526631,0.39086190915502955,0.44919209716016356,0.4659315916233154,0.47574348943555417,0.4991041941833179,0.52953815467414,0.9107857602484691
2016-12-21T00:08,1.0615921265762223,1.0615921265762223,1.0615921265762223,1.0615771314367077,0.6041416535267258,0.5826648649638685,0.18789032628029892,0.19354849225532153,0.2533965932286931,0.2737899829619637,0.288299030032623,0.40059013225146317,0.41574771910591596,0.4524458238661379,0.4729979121592314,0.988117192573352
2016-12-21T01:08,1.0817772966885741,1.0817772966885741,0.016839437583528655,0.020814010010128937,0.04513529261932922,0.055577453332438104,0.06470434188675486,0.18178356815807487,0.20831905893573702,0.22855824686961632,0.4246588243994664,0.43986572104140753,0.48896588094622595,0.5854145883086737,0.6240388305153337,1.0846916497324308
2016-12-21T02:08,1.2093199373221848,1.2093199373221848,1.2093199373221848,1.2093199373221848,1.2093199373221848,1.2093199373221848,1.1437065572605,0.9134448400863163,0.738141381460955,0.687998382123467,0.687998382123467,0.6766764554249394,0.6423090909679658,0.6423078399263448,0.8111083841893761,1.1477198987907609
2016-12-21T03:08,1.0621874222144054,1.0621874222144054,1.0621874222144054,1.0621874222144054,0.9870251205276567,0.4931514548952105,0.3545199006607093,0.2143902601903089,0.21056527960967736,0.21023624902209015,0.204060693865019,0.39077433536589706,0.4170531608930268,0.43086995291550034,0.4600439983477699,0.8064060228649438
2016-12-21T04:08,1.1325386285423946,1.1325386285423946,1.1325386285423946,1.1325386285423946,1.130807523122134,1.1189251657014125,0.8578470695338022,0.6280285028977048,0.5074464244794186,0.45378091105144774,0.41833683892131207,0.41683488702429833,0.4161561442516029,0.5380620824265407,0.66348751982284,0.9444147945431555
2016-12-21T05:08,0.8722672394071126,0.8722672394071126,0.8722672394071126,0.8722672394071126,0.8675071278000774,0.7270533776398788,0.673840576065644,0.5548862696589496,0.4824888135222094,0.46435837014872255,0.4506449224764277,0.5134985351012193,0.5191823246722217,0.5325737903893858,0.648804303499921,0.9505672836635334
2016-12-21T06:08,0.7370995746473031,0.7370995746473031,0.7370995746473031,0.5996854676153772,0.5803377679326294,0.10711989997995239,0.13676717079770934,0.14049046079697475,0.1655354521791641,0.18314752017836625,0.2687658090144272,0.4081626083200442,0.4418721015044608,0.471073670051545,0.5110006478362807,0.7479342368092198
2016-12-21T07:08,0.7225888762265661,0.7225888762265661,0.7225888762265661,0.3750760774564964,0.3318981370079692,0.14656888901205942,0.11581128654339273,0.1097530084791393,0.14953355189614312,0.16912190164216548,0.28530668049089203,0.4435187485307529,0.4480382785234207,0.4970376711847533,0.5085404639809206,0.623273289572728
2016-12-21T08:08,1.0903773394013911,1.0903773394013911,1.0903773394013911,1.0903773394013911,1.079957898134345,1.079957898134345,0.7246468834634299,0.577039580186939,0.4850866147133144,0.43438197694295155,0.4024385391955094,0.4022871190841852,0.4153253835880839,0.5945087446697808,0.5986417690199046,0.8155970009866277
2016-12-21T09:08,0.602584557045319,0.602584557045319,0.5905560725880958,0.5905560725880958,0.5490984823302407,0.34335356528723454,0.2225300209580852,0.21792197085355705,0.2703046398596329,0.342173379383019,0.3801275636355628,0.5091628736844594,0.5231207701446019,0.5678229428463786,0.5922898189321837,0.8636248369524758
2016-12-21T10:08,0.6403057299108915,0.640304491157685,0.640304491157685,0.6403032524044785,0.3223165422441824,0.23360942490216707,0.22018010135651367,0.24692354439933348,0.32840005925670884,0.34470700650834757,0.4680744386559745,0.48146659960534804,0.5032017634216227,0.5449266877817798,0.5759066668015608,0.6290182106646988
2016-12-21T11:08,0.6151924068611728,0.6151924068611728,0.6151924068611728,0.6138945544035467,0.46070333910505956,0.3946516980312725,0.3363648590535129,0.3333538909355079,0.3719051912525589,0.4169209620247174,0.48981019064027015,0.5086606608628254,0.5205892513114119,0.5696907161621891,0.5777431035210105,0.7048582688687134
2016-12-21T12:08,0.49789790942606804,0.49789790942606804,0.49789790942606804,0.49789790942606804,0.45857127766075884,0.2520299920982692,0.221030100012093,0.18629407264751013,0.1862940726475101,0.20739326816400508,0.33908553533185776,0.3831154623531551,0.4149363878134137,0.44997209855132747,0.4733895059475441,0.516771770141333
2016-12-21T13:08,0.7357007178499013,0.7357007178499013,0.7357007178499013,0.7357007178499013,0.712094132224308,0.712094132224308,0.5782040924268934,0.5647239983566643,0.5318113516505003,0.5141237629247358,0.47676815058082933,0.43059600893513145,0.4917800453562822,0.5195123304541315,0.5309760493241947,0.5779649034818191
2016-12-21T14:08,2.0455357732945605,2.0455357732945605,2.0455357732945605,2.0455357732945605,2.0448773139385956,1.6306172642355818,1.4923705044159503,1.0564295664827394,1.0434967811246743,0.8287870474462002,0.6634431998818914,0.5996976506143219,0.5608262699122908,0.5007381405636674,0.5294157783037952,0.6151974372962173
2016-12-21T15:08,1.7987436406155488,1.7987436406155488,1.7987436406155488,1.7987436406155488,1.7523831234501381,1.276620507792612,1.1501301571207845,1.0546472926364057,0.7479028009295137,0.446559439354378,0.4064822695836256,0.37894728856710125,0.3891969377395501,0.482383586736897,0.487658510787987,1.0249949901889175
2016-12-21T16:08,1.9020000433281166,1.9020000433281166,1.9020000433281166,1.9020000433281166,1.8334992797527736,1.8253457613819215,1.7153512408373912,1.565573593896402,1.4776077063681639,1.352334476862109,1.246130392009709,1.1904240241923503,0.713333543691416,0.6663898931668196,0.6778879136189676,1.2769960645872434
2016-12-21T17:08,-0.6997699184344622,-0.6920091267831557,-0.6458604566141911,-0.6084386067076757,-0.5069875121143658,-0.2231029394309221,-0.1844292322230705,-0.13915010840696812,-0.04238443348191936,0.06679247794407232,0.08445596738076004,0.22000751013890144,0.22697473521576345,0.22934216862858733,0.23779160239845049,0.8751666669813716
2016-12-21T18:08,0.9827961553190501,0.9827961553190501,0.9781816859477742,0.6856338070978766,0.48310028626534746,0.43572693083689495,0.3737894982566418,0.2987378336549243,0.18449295408777464,0.1884426579215038,0.249541537995523,0.3807300393626095,0.39481772146738925,0.536590213815372,0.6133554422341811,1.1892234764848955
2016-12-21T19:08,0.9101095757402341,0.9101095757402341,0.8882471455241429,0.8879781106626395,0.7008856681518462,0.6190552455711813,0.5493715643846071,0.5095349272449314,0.4950508694070072,0.3219811082069452,0.4145023188135263,0.4274987721231235,0.4586228187479324,0.4900232043481271,0.60184553590111,1.150177538921097
2016-12-21T20:08,1.1387754020891587,1.1387754020891587,1.0817593873308156,1.0692000049861081,0.8489546517301042,0.5277957393145438,0.338904382851783,0.23326110963496313,0.2440811070520822,0.35999381607030895,0.4026501607227729,0.5669599154884731,0.5749028630464014,0.5918362869001543,0.7019668808965319,0.981247786873006
2016-12-21T21:08,0.8867107998671171,0.8867107998671171,0.8867107998671171,0.8757247932502801,0.506014174293897,0.24356973705676052,0.19481735657534316,0.2692057792849719,0.34760481189301645,0.4429461783715306,0.4664370672156222,0.4835837014083982,0.5934218782565502,0.7179842711902501,0.7409218466614553,0.9643607312934039
2016-12-21T22:08,0.7266655471433261,0.7266655471433261,0.7266655471433261,0.7266655471433261,0.6261089038570675,0.16544639065700933,0.10314545361186277,0.10406014530381158,0.11629202372553578,0.12655986255936938,0.24744110081514686,0.4104042224956333,0.4357620480088088,0.4403573426097678,0.4632222086707368,0.6464795973468646
2016-12-21T23:08,0.5516443857584284,0.5501612180824172,0.20798535460805953,0.18193003347518513,0.12668355098015685,0.10411034432581151,0.04638666912455411,0.06313375099769562,0.18497264602197386,0.4087215055014308,0.4122665789343765,0.4272011693699816,0.44075913805241645,0.507938763906445,0.5413179064860182,0.5786574094478178
2016-12-22T00:08,1.0694805972727663,1.0694805972727663,1.0694805972727663,1.0694805972727663,0.4995515935781334,0.24847897577033184,0.2461531749820219,0.3720383540041706,0.4536388323912995,0.5038010254351171,0.5215449472826392,0.5229937273570328,0.5612919136712883,0.5741250040626531,0.6040139669016515,0.6040139669016515
2016-12-22T01:08,1.400120442789822,1.400120442789822,1.400120442789822,1.400120442789822,0.9212942973852191,0.8689434457333585,0.8465709159704347,0.8103346028109324,0.7834111354547754,0.6931434389864652,0.5718763228434162,0.46322766068400983,0.46928553125512357,0.49336029250987645,0.5208346945627429,0.7127335676990229
2016-12-22T02:08,0.3011934823470996,0.27072751803049117,0.20310502468460245,0.05641200387198539,0.01330326173583427,0.013876738711211188,0.11187200636520125,0.2926211963090007,0.29376098179755333,0.3239079495466018,0.33502862389402543,0.36587332196311323,0.37386257307625625,0.4916404068931753,0.4916404068931753,0.4916404068931753
2016-12-22T03:08,0.5834751230043028,0.5834751230043028,0.5834751230043028,0.5834751230043028,0.5393498908289462,0.5375651064663668,0.5005335242793632,0.4430481457118036,0.4293037499699141,0.4070400314188506,0.5097136123253936,0.5097136123253936,0.5097136123253936,0.5097136123253936,0.5097136123253936,0.5097136123253936
2016-12-22T04:08,0.61121633668469,0.61121633668469,0.61121633668469,0.61121633668469,0.5962432675741424,0.46331454512731396,0.45021938529129,0.37538272835893616,0.37058336124422314,0.38359125985998244,0.3896804195317904,0.4434990759715238,0.4434990759715238,0.4434990759715238,0.4434990759715238,0.4434990759715238
2016-12-22T05:08,0.47912388126074557,0.47912388126074557,0.47912388126074557,0.47912388126074557,0.4520706105137857,0.4257382510670474,0.3752852021062712,0.3617573731710323,0.3496212372425426,0.3465263316108945,0.3601866459009695,0.3844123688494987,0.4028123168701199,0.41452235125193665,0.4217553354894153,0.45993021467281986
2016-12-22T06:08,0.775501509182202,0.775501509182202,0.775501509182202,0.7427680527085353,0.6806607108212721,0.6775980986514802,0.3370566152354982,0.32097670873808826,0.3142313292862335,0.29175070646666673,0.3173845795108964,0.32008821727917763,0.3316231023672884,0.3500667539272101,0.35344302147109746,0.40041261558917823
2016-12-22T07:08,2.608029534648781,2.608029534648781,2.583085205187818,2.583085205187818,1.8450899797463787,1.8324354176536493,1.7627477038814299,1.6771175069376634,1.5194570418634912,0.719544468709209,0.6390857734478081,0.5863717436205877,0.5523516552136117,0.5799341896591501,0.6372164985197482,0.7349266462581918
